       0.22777e-01  0.24271e-01  0.25676e-01  0.27041e-01  0.28372e-01 
       0.29704e-01  0.31050e-01  0.32423e-01  0.33796e-01  0.35169e-01 
       0.36542e-01  0.37915e-01  0.39287e-01  0.40660e-01  0.42033e-01 
      -0.33536e-03  0.34946e-03  0.10355e-02  0.18724e-02  0.29667e-02 
       0.43299e-02  0.59348e-02  0.77433e-02  0.96339e-02  0.11582e-01 
       0.13506e-01  0.15358e-01  0.17120e-01  0.18780e-01  0.20334e-01 
       0.21805e-01  0.23184e-01  0.24470e-01  0.25710e-01  0.26909e-01 
       0.28101e-01  0.29296e-01  0.30509e-01  0.31721e-01  0.32933e-01 
       0.34146e-01  0.35358e-01  0.36571e-01  0.37783e-01  0.38995e-01 
      -0.39353e-03  0.27042e-03  0.93544e-03  0.17484e-02  0.28164e-02 
       0.41467e-02  0.57115e-02  0.74683e-02  0.93004e-02  0.11182e-01 
       0.13027e-01  0.14796e-01  0.16469e-01  0.18034e-01  0.19487e-01 
       0.20854e-01  0.22121e-01  0.23292e-01  0.24410e-01  0.25482e-01 
       0.26538e-01  0.27589e-01  0.28649e-01  0.29710e-01  0.30770e-01 
       0.31830e-01  0.32891e-01  0.33951e-01  0.35011e-01  0.36072e-01 
      -0.44102e-03  0.19569e-03  0.83369e-03  0.16221e-02  0.26639e-02 
       0.39614e-02  0.54867e-02  0.71934e-02  0.89687e-02  0.10783e-01 
       0.12555e-01  0.14242e-01  0.15828e-01  0.17303e-01  0.18658e-01 
       0.19922e-01  0.21082e-01  0.22141e-01  0.23143e-01  0.24093e-01 
       0.25014e-01  0.25928e-01  0.26848e-01  0.27768e-01  0.28688e-01 
       0.29608e-01  0.30527e-01  0.31447e-01  0.32367e-01  0.33287e-01 
      -0.48431e-03  0.12284e-03  0.73130e-03  0.14934e-02  0.25079e-02 
       0.37737e-02  0.52600e-02  0.69177e-02  0.86377e-02  0.10388e-01 
       0.12087e-01  0.13697e-01  0.15199e-01  0.16585e-01  0.17845e-01 
       0.19009e-01  0.20066e-01  0.21018e-01  0.21908e-01  0.22741e-01 
       0.23535e-01  0.24317e-01  0.25102e-01  0.25886e-01  0.26671e-01 
       0.27456e-01  0.28240e-01  0.29025e-01  0.29810e-01  0.30594e-01 
      -0.52578e-03  0.50908e-04  0.62896e-03  0.13627e-02  0.23492e-02 
       0.35829e-02  0.50306e-02  0.66426e-02  0.83081e-02  0.99962e-02 
       0.11626e-01  0.13159e-01  0.14580e-01  0.15880e-01  0.17048e-01 
       0.18116e-01  0.19075e-01  0.19924e-01  0.20706e-01  0.21428e-01 
       0.22097e-01  0.22755e-01  0.23412e-01  0.24070e-01  0.24727e-01 
       0.25384e-01  0.26042e-01  0.26699e-01  0.27357e-01  0.28014e-01 
      -0.55814e-03 -0.16079e-04  0.52732e-03  0.12301e-02  0.21871e-02 
       0.33897e-02  0.47984e-02  0.63653e-02  0.79788e-02  0.96061e-02 
       0.11168e-01  0.12629e-01  0.13973e-01  0.15187e-01  0.16268e-01 
       0.17242e-01  0.18106e-01  0.18858e-01  0.19537e-01  0.20150e-01 
       0.20703e-01  0.21241e-01  0.21775e-01  0.22309e-01  0.22843e-01 
       0.23378e-01  0.23912e-01  0.24446e-01  0.24981e-01  0.25515e-01 

      -0.57252e-03 -0.73259e-04  0.42749e-03  0.10957e-02  0.20220e-02 
       0.31928e-02  0.45638e-02  0.60854e-02  0.76490e-02  0.92190e-02 
       0.10716e-01  0.12107e-01  0.13374e-01  0.14506e-01  0.15504e-01 
       0.16391e-01  0.17163e-01  0.17820e-01  0.18402e-01  0.18911e-01 
       0.19357e-01  0.19779e-01  0.20194e-01  0.20609e-01  0.21024e-01 
       0.21439e-01  0.21854e-01  0.22269e-01  0.22684e-01  0.23099e-01 
      -0.57475e-03 -0.12255e-03  0.33129e-03  0.96006e-03  0.18541e-02 
       0.29914e-02  0.43271e-02  0.58042e-02  0.73192e-02  0.88331e-02 
       0.10268e-01  0.11591e-01  0.12783e-01  0.13838e-01  0.14755e-01 
       0.15559e-01  0.16245e-01  0.16811e-01  0.17299e-01  0.17711e-01 
       0.18054e-01  0.18367e-01  0.18668e-01  0.18969e-01  0.19270e-01 
       0.19571e-01  0.19872e-01  0.20172e-01  0.20473e-01  0.20774e-01 
      -0.55841e-03 -0.15972e-03  0.24052e-03  0.82494e-03  0.16840e-02 
       0.27879e-02  0.40872e-02  0.55200e-02  0.69877e-02  0.84483e-02 
       0.98232e-02  0.11079e-01  0.12202e-01  0.13183e-01  0.14023e-01 
       0.14746e-01  0.15349e-01  0.15832e-01  0.16230e-01  0.16549e-01 
       0.16795e-01  0.17006e-01  0.17200e-01  0.17394e-01  0.17588e-01 
       0.17782e-01  0.17976e-01  0.18170e-01  0.18364e-01  0.18558e-01 
      -0.50495e-03 -0.17440e-03  0.15796e-03  0.69084e-03  0.15111e-02 
       0.25799e-02  0.38429e-02  0.52337e-02  0.66547e-02  0.80638e-02 
       0.93808e-02  0.10575e-01  0.11629e-01  0.12539e-01  0.13306e-01 
       0.13954e-01  0.14478e-01  0.14881e-01  0.15196e-01  0.15426e-01 
       0.15581e-01  0.15694e-01  0.15785e-01  0.15876e-01  0.15967e-01 
       0.16058e-01  0.16149e-01  0.16240e-01  0.16331e-01  0.16421e-01 
      -0.41407e-03 -0.16438e-03  0.87291e-04  0.55913e-03  0.13363e-02 
       0.23687e-02  0.35944e-02  0.49450e-02  0.63202e-02  0.76775e-02 
       0.89405e-02  0.10075e-01  0.11066e-01  0.11908e-01  0.12605e-01 
       0.13183e-01  0.13633e-01  0.13959e-01  0.14194e-01  0.14343e-01 
       0.14411e-01  0.14433e-01  0.14426e-01  0.14419e-01  0.14412e-01 
       0.14405e-01  0.14398e-01  0.14392e-01  0.14385e-01  0.14378e-01 
      -0.25641e-03 -0.11246e-03  0.33841e-04  0.43273e-03  0.11609e-02 
       0.21542e-02  0.33420e-02  0.46525e-02  0.59843e-02  0.72912e-02 
       0.85009e-02  0.95783e-02  0.10509e-01  0.11289e-01  0.11920e-01 
       0.12430e-01  0.12810e-01  0.13064e-01  0.13226e-01  0.13298e-01 
       0.13286e-01  0.13223e-01  0.13127e-01  0.13031e-01  0.12936e-01 
       0.12840e-01  0.12744e-01  0.12649e-01  0.12553e-01  0.12457e-01 
      -0.33822e-04 -0.15273e-04  0.55277e-05  0.31378e-03  0.98620e-03 
       0.19369e-02  0.30855e-02  0.43562e-02  0.56455e-02  0.69058e-02 
       0.80630e-02  0.90843e-02  0.99581e-02  0.10680e-01  0.11250e-01 
       0.11694e-01  0.12009e-01  0.12197e-01  0.12290e-01  0.12291e-01 
       0.12204e-01  0.12063e-01  0.11889e-01  0.11715e-01  0.11541e-01 
       0.11367e-01  0.11192e-01  0.11018e-01  0.10844e-01  0.10670e-01 
      -0.93949e-06 -0.44320e-06  0.30315e-06  0.20641e-03  0.81335e-03 
       0.17167e-02  0.28254e-02  0.40550e-02  0.53028e-02  0.65193e-02 
       0.76258e-02  0.85952e-02  0.94140e-02  0.10078e-01  0.10589e-01 
       0.10973e-01  0.11227e-01  0.11352e-01  0.11381e-01  0.11316e-01 
       0.11160e-01  0.10947e-01  0.10698e-01  0.10449e-01  0.10200e-01 
       0.99507e-02  0.97016e-02  0.94525e-02  0.92033e-02  0.89542e-02 
       0.10000e-29  0.10000e-29  0.10000e-29  0.11583e-03  0.64513e-03 
       0.14959e-02  0.25619e-02  0.37504e-02  0.49567e-02  0.61305e-02 
       0.71918e-02  0.81106e-02  0.88764e-02  0.94864e-02  0.99417e-02 
       0.10268e-01  0.10465e-01  0.10532e-01  0.10501e-01  0.10376e-01 
       0.10156e-01  0.98763e-02  0.95571e-02  0.92380e-02  0.89189e-02 
       0.85997e-02  0.82806e-02  0.79614e-02  0.76423e-02  0.73231e-02 
       0.10000e-29  0.10000e-29  0.10000e-29  0.48673e-04  0.48476e-03 
       0.12750e-02  0.22945e-02  0.34420e-02  0.46072e-02  0.57376e-02 
       0.67562e-02  0.76288e-02  0.83458e-02  0.89046e-02  0.93085e-02 
       0.95822e-02  0.97252e-02  0.97400e-02  0.96555e-02  0.94735e-02 
       0.91948e-02  0.88552e-02  0.84731e-02  0.80909e-02  0.77087e-02 
       0.73266e-02  0.69444e-02  0.65623e-02  0.61801e-02  0.57980e-02 

       0.10000e-29  0.10000e-29  0.10000e-29  0.91663e-05  0.33600e-03 
       0.10567e-02  0.20245e-02  0.31297e-02  0.42537e-02  0.53425e-02 
       0.63175e-02  0.71489e-02  0.78215e-02  0.83331e-02  0.86890e-02 
       0.89156e-02  0.90102e-02  0.89763e-02  0.88421e-02  0.86100e-02 
       0.82794e-02  0.78868e-02  0.74505e-02  0.70143e-02  0.65780e-02 
       0.61417e-02  0.57055e-02  0.52692e-02  0.48329e-02  0.43966e-02 
       0.10000e-29  0.10000e-29  0.10000e-29  0.58167e-06  0.20459e-03 
       0.84332e-03  0.17539e-02  0.28136e-02  0.38965e-02  0.49448e-02 
       0.58804e-02  0.66681e-02  0.72984e-02  0.77686e-02  0.80829e-02 
       0.82673e-02  0.83183e-02  0.82421e-02  0.80642e-02  0.77881e-02 
       0.74117e-02  0.69702e-02  0.64818e-02  0.59934e-02  0.55050e-02 
       0.50166e-02  0.45282e-02  0.40398e-02  0.35515e-02  0.30631e-02 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.98527e-04 
       0.63875e-03  0.14842e-02  0.24956e-02  0.35352e-02  0.45439e-02 
       0.54402e-02  0.61900e-02  0.67810e-02  0.72109e-02  0.74851e-02 
       0.76308e-02  0.76432e-02  0.75292e-02  0.73141e-02  0.69983e-02 
       0.65817e-02  0.61001e-02  0.55705e-02  0.50409e-02  0.45114e-02 
       0.39818e-02  0.34523e-02  0.29227e-02  0.23931e-02  0.18636e-02 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.29903e-04 
       0.44788e-03  0.12180e-02  0.21757e-02  0.31703e-02  0.41401e-02 
       0.49994e-02  0.57125e-02  0.62676e-02  0.66627e-02  0.69021e-02 
       0.70116e-02  0.69893e-02  0.68408e-02  0.65914e-02  0.62421e-02 
       0.57922e-02  0.52751e-02  0.47093e-02  0.41435e-02  0.35778e-02 
       0.30120e-02  0.24462e-02  0.18805e-02  0.13147e-02  0.74892e-03 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.45114e-05 
       0.27790e-03  0.95885e-03  0.18568e-02  0.28026e-02  0.37328e-02 
       0.45554e-02  0.52346e-02  0.57570e-02  0.61201e-02  0.63289e-02 
       0.64073e-02  0.63558e-02  0.61796e-02  0.59029e-02  0.55266e-02 
       0.50498e-02  0.45041e-02  0.39075e-02  0.33109e-02  0.27143e-02 
       0.21177e-02  0.15211e-02  0.92446e-03  0.32785e-03 -0.26876e-03 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.25399e-06 
       0.13812e-03  0.71200e-03  0.15419e-02  0.24336e-02  0.33211e-02 
       0.41109e-02  0.47582e-02  0.52503e-02  0.55848e-02  0.57668e-02 
       0.58191e-02  0.57427e-02  0.55436e-02  0.52451e-02  0.48467e-02 
       0.43491e-02  0.37822e-02  0.31648e-02  0.25474e-02  0.19300e-02 
       0.13125e-02  0.69511e-03  0.77690e-04 -0.53973e-03 -0.11572e-02 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.41903e-04  0.48381e-03  0.12342e-02  0.20658e-02  0.29087e-02 
       0.36621e-02  0.42812e-02  0.47473e-02  0.50566e-02  0.52156e-02 
       0.52473e-02  0.51516e-02  0.49358e-02  0.46214e-02  0.42083e-02 
       0.36954e-02  0.31141e-02  0.24810e-02  0.18479e-02  0.12148e-02 
       0.58175e-03 -0.51332e-04 -0.68441e-03 -0.13175e-02 -0.19506e-02 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.38669e-05  0.28418e-03  0.94028e-03  0.17025e-02  0.24962e-02 
       0.32137e-02  0.38031e-02  0.42453e-02  0.45349e-02  0.46767e-02 
       0.46928e-02  0.45832e-02  0.43558e-02  0.40314e-02  0.36094e-02 
       0.30885e-02  0.25014e-02  0.18640e-02  0.12267e-02  0.58931e-03 
      -0.48051e-04 -0.68541e-03 -0.13228e-02 -0.19601e-02 -0.25975e-02 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.12645e-03  0.66727e-03  0.13474e-02  0.20864e-02 
       0.27650e-02  0.33263e-02  0.37452e-02  0.40174e-02  0.41454e-02 
       0.41510e-02  0.40339e-02  0.38012e-02  0.34732e-02  0.30501e-02 
       0.25302e-02  0.19440e-02  0.13074e-02  0.67085e-03  0.34274e-04 
      -0.60230e-03 -0.12389e-02 -0.18755e-02 -0.25120e-02 -0.31486e-02 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.31177e-04  0.42654e-03  0.10076e-02  0.16829e-02 
       0.23198e-02  0.28511e-02  0.32504e-02  0.35075e-02  0.36254e-02 
       0.36240e-02  0.35036e-02  0.32720e-02  0.29470e-02  0.25296e-02 
       0.20178e-02  0.14412e-02  0.81515e-03  0.18908e-03 -0.43699e-03 
      -0.10631e-02 -0.16891e-02 -0.23152e-02 -0.29413e-02 -0.35674e-02 

       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.26069e-05  0.23487e-03  0.69297e-03  0.12919e-02 
       0.18805e-02  0.23806e-02  0.27601e-02  0.30044e-02  0.31169e-02 
       0.31151e-02  0.29977e-02  0.27739e-02  0.24592e-02  0.20552e-02 
       0.15588e-02  0.10007e-02  0.39499e-03 -0.21077e-03 -0.81653e-03 
      -0.14223e-02 -0.20280e-02 -0.26338e-02 -0.32396e-02 -0.38453e-02 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10994e-03  0.41552e-03  0.92202e-03 
       0.14533e-02  0.19182e-02  0.22754e-02  0.25101e-02  0.26207e-02 
       0.26227e-02  0.25143e-02  0.23040e-02  0.20070e-02  0.16246e-02 
       0.11538e-02  0.62433e-03  0.49768e-04 -0.52479e-03 -0.10994e-02 
      -0.16739e-02 -0.22485e-02 -0.28230e-02 -0.33976e-02 -0.39722e-02 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.32411e-04  0.19581e-03  0.58584e-03 
       0.10470e-02  0.14694e-02  0.18031e-02  0.20275e-02  0.21374e-02 
       0.21467e-02  0.20529e-02  0.18635e-02  0.15922e-02  0.12405e-02 
       0.80579e-03  0.31517e-03 -0.21791e-03 -0.75098e-03 -0.12841e-02 
      -0.18171e-02 -0.23502e-02 -0.28833e-02 -0.34164e-02 -0.39494e-02 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.30856e-05  0.62103e-04  0.30153e-03 
       0.67456e-03  0.10435e-02  0.13482e-02  0.15603e-02  0.16718e-02 
       0.16924e-02  0.16188e-02  0.14570e-02  0.12194e-02  0.90723e-03 
       0.51787e-03  0.77969e-04 -0.40046e-03 -0.87889e-03 -0.13573e-02 
      -0.18358e-02 -0.23142e-02 -0.27926e-02 -0.32710e-02 -0.37495e-02 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.75205e-05  0.97480e-04 
       0.35518e-03  0.65556e-03  0.92159e-03  0.11168e-02  0.12296e-02 
       0.12626e-02  0.12124e-02  0.10839e-02  0.88790e-03  0.62498e-03 
       0.29329e-03 -0.83623e-04 -0.49459e-03 -0.90556e-03 -0.13165e-02 
      -0.17275e-02 -0.21385e-02 -0.25494e-02 -0.29604e-02 -0.33714e-02 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.20520e-06  0.98272e-05 
       0.11938e-03  0.32703e-03  0.54007e-03  0.71030e-03  0.81889e-03 
       0.86399e-03  0.84026e-03  0.75016e-03  0.60256e-03  0.39789e-03 
       0.13413e-03 -0.16724e-03 -0.49687e-03 -0.82651e-03 -0.11561e-02 
      -0.14858e-02 -0.18154e-02 -0.21451e-02 -0.24747e-02 -0.28043e-02 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.12349e-04  0.94638e-04  0.23177e-03  0.36154e-03  0.45726e-03 
       0.50902e-03  0.50993e-03  0.46025e-03  0.36566e-03  0.22640e-03 
       0.40514e-04 -0.17447e-03 -0.41100e-03 -0.64753e-03 -0.88406e-03 
      -0.11206e-02 -0.13571e-02 -0.15937e-02 -0.18302e-02 -0.20667e-02 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.90460e-05  0.43547e-04  0.10903e-03  0.17465e-03 
       0.22016e-03  0.23752e-03  0.22369e-03  0.18051e-03  0.10798e-03 
       0.44288e-05 -0.11819e-03 -0.25465e-03 -0.39111e-03 -0.52757e-03 
      -0.66403e-03 -0.80049e-03 -0.93695e-03 -0.10734e-02 -0.12099e-02 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.27745e-05  0.10936e-04  0.23827e-04 
       0.40893e-04  0.54738e-04  0.59474e-04  0.53174e-04  0.34714e-04 
       0.28155e-05 -0.37403e-04 -0.83571e-04 -0.12974e-03 -0.17591e-03 
      -0.22208e-03 -0.26825e-03 -0.31441e-03 -0.36058e-03 -0.40675e-03 
       0.14403e-30  0.14403e-30  0.14403e-30  0.14403e-30  0.14403e-30 
       0.14403e-30  0.14403e-30  0.14403e-30  0.14403e-30  0.14403e-30 
       0.14403e-30  0.14403e-30  0.14403e-30  0.31887e-07  0.73663e-06 
       0.25412e-05  0.43996e-05  0.54079e-05  0.52111e-05  0.36212e-05 
       0.46236e-06 -0.36720e-05 -0.85010e-05 -0.13330e-04 -0.18159e-04 
      -0.22988e-04 -0.27817e-04 -0.32646e-04 -0.37475e-04 -0.42304e-04 

      -0.78650e-04  0.15687e-03  0.39308e-03  0.73517e-03  0.13086e-02 
       0.22102e-02  0.35434e-02  0.54184e-02  0.76406e-02  0.10304e-01 
       0.13277e-01  0.16461e-01  0.19740e-01  0.23036e-01  0.26275e-01 
       0.29446e-01  0.32530e-01  0.35518e-01  0.38462e-01  0.41381e-01 
       0.44319e-01  0.47339e-01  0.50445e-01  0.53551e-01  0.56657e-01 
       0.59763e-01  0.62869e-01  0.65975e-01  0.69081e-01  0.72188e-01 
      -0.77700e-04  0.15453e-03  0.38745e-03  0.72438e-03  0.12890e-02 
       0.21773e-02  0.34881e-02  0.53318e-02  0.75142e-02  0.10127e-01 
       0.13045e-01  0.16164e-01  0.19374e-01  0.22599e-01  0.25766e-01 
       0.28862e-01  0.31875e-01  0.34792e-01  0.37665e-01  0.40513e-01 
       0.43378e-01  0.46325e-01  0.49358e-01  0.52392e-01  0.55425e-01 
       0.58458e-01  0.61492e-01  0.64525e-01  0.67558e-01  0.70592e-01 
      -0.76888e-04  0.15215e-03  0.38185e-03  0.71381e-03  0.12696e-02 
       0.21447e-02  0.34334e-02  0.52461e-02  0.73894e-02  0.99532e-02 
       0.12815e-01  0.15871e-01  0.19014e-01  0.22165e-01  0.25260e-01 
       0.28284e-01  0.31226e-01  0.34074e-01  0.36878e-01  0.39656e-01 
       0.42449e-01  0.45323e-01  0.48284e-01  0.51244e-01  0.54204e-01 
       0.57164e-01  0.60124e-01  0.63084e-01  0.66044e-01  0.69005e-01 
      -0.76154e-04  0.14974e-03  0.37629e-03  0.70334e-03  0.12504e-02 
       0.21124e-02  0.33792e-02  0.51609e-02  0.72662e-02  0.97810e-02 
       0.12588e-01  0.15581e-01  0.18658e-01  0.21737e-01  0.24761e-01 
       0.27715e-01  0.30586e-01  0.33365e-01  0.36100e-01  0.38812e-01 
       0.41530e-01  0.44333e-01  0.47220e-01  0.50106e-01  0.52992e-01 
       0.55879e-01  0.58765e-01  0.61651e-01  0.64538e-01  0.67424e-01 
      -0.75361e-04  0.14737e-03  0.37075e-03  0.69294e-03  0.12313e-02 
       0.20807e-02  0.33255e-02  0.50767e-02  0.71446e-02  0.96103e-02 
       0.12363e-01  0.15296e-01  0.18306e-01  0.21315e-01  0.24268e-01 
       0.27152e-01  0.29954e-01  0.32666e-01  0.35334e-01  0.37977e-01 
       0.40624e-01  0.43357e-01  0.46172e-01  0.48987e-01  0.51803e-01 
       0.54618e-01  0.57433e-01  0.60248e-01  0.63063e-01  0.65878e-01 
      -0.74430e-04  0.14508e-03  0.36524e-03  0.68279e-03  0.12125e-02 
       0.20494e-02  0.32723e-02  0.49931e-02  0.70243e-02  0.94415e-02 
       0.12142e-01  0.15013e-01  0.17957e-01  0.20897e-01  0.23782e-01 
       0.26597e-01  0.29330e-01  0.31976e-01  0.34577e-01  0.37154e-01 
       0.39730e-01  0.42393e-01  0.45137e-01  0.47880e-01  0.50624e-01 
       0.53368e-01  0.56112e-01  0.58855e-01  0.61599e-01  0.64343e-01 
      -0.73393e-04  0.14287e-03  0.35977e-03  0.67278e-03  0.11939e-02 
       0.20182e-02  0.32196e-02  0.49107e-02  0.69058e-02  0.92756e-02 
       0.11923e-01  0.14735e-01  0.17613e-01  0.20483e-01  0.23300e-01 
       0.26049e-01  0.28715e-01  0.31295e-01  0.33830e-01  0.36337e-01 
       0.38848e-01  0.41443e-01  0.44120e-01  0.46796e-01  0.49473e-01 
       0.52149e-01  0.54826e-01  0.57503e-01  0.60179e-01  0.62856e-01 
      -0.73271e-04  0.14023e-03  0.35434e-03  0.66297e-03  0.11755e-02 
       0.19873e-02  0.31676e-02  0.48290e-02  0.67887e-02  0.91125e-02 
       0.11707e-01  0.14459e-01  0.17272e-01  0.20074e-01  0.22824e-01 
       0.25509e-01  0.28107e-01  0.30621e-01  0.33093e-01  0.35531e-01 
       0.37978e-01  0.40505e-01  0.43114e-01  0.45723e-01  0.48331e-01 
       0.50940e-01  0.53548e-01  0.56157e-01  0.58765e-01  0.61374e-01 
      -0.72248e-04  0.13802e-03  0.34892e-03  0.65316e-03  0.11573e-02 
       0.19564e-02  0.31164e-02  0.47480e-02  0.66729e-02  0.89513e-02 
       0.11494e-01  0.14188e-01  0.16935e-01  0.19671e-01  0.22354e-01 
       0.24976e-01  0.27508e-01  0.29956e-01  0.32364e-01  0.34736e-01 
       0.37119e-01  0.39582e-01  0.42124e-01  0.44666e-01  0.47208e-01 
       0.49750e-01  0.52292e-01  0.54835e-01  0.57377e-01  0.59919e-01 
      -0.71059e-04  0.13593e-03  0.34353e-03  0.64336e-03  0.11393e-02 
       0.19254e-02  0.30659e-02  0.46680e-02  0.65585e-02  0.87922e-02 
       0.11284e-01  0.13918e-01  0.16600e-01  0.19272e-01  0.21889e-01 
       0.24450e-01  0.26917e-01  0.29299e-01  0.31642e-01  0.33951e-01 
       0.36272e-01  0.38670e-01  0.41147e-01  0.43624e-01  0.46101e-01 
       0.48578e-01  0.51055e-01  0.53532e-01  0.56010e-01  0.58487e-01 

      -0.69842e-04  0.13388e-03  0.33820e-03  0.63362e-03  0.11217e-02 
       0.18948e-02  0.30164e-02  0.45890e-02  0.64452e-02  0.86352e-02 
       0.11077e-01  0.13651e-01  0.16270e-01  0.18878e-01  0.21432e-01 
       0.23930e-01  0.26334e-01  0.28652e-01  0.30931e-01  0.33177e-01 
       0.35437e-01  0.37770e-01  0.40183e-01  0.42595e-01  0.45008e-01 
       0.47421e-01  0.49834e-01  0.52246e-01  0.54659e-01  0.57072e-01 
      -0.68521e-04  0.13191e-03  0.33294e-03  0.62393e-03  0.11041e-02 
       0.18645e-02  0.29676e-02  0.45110e-02  0.63329e-02  0.84800e-02 
       0.10871e-01  0.13387e-01  0.15943e-01  0.18490e-01  0.20980e-01 
       0.23417e-01  0.25758e-01  0.28013e-01  0.30227e-01  0.32410e-01 
       0.34613e-01  0.36879e-01  0.39221e-01  0.41563e-01  0.43905e-01 
       0.46247e-01  0.48589e-01  0.50931e-01  0.53273e-01  0.55615e-01 
      -0.66812e-04  0.13018e-03  0.32776e-03  0.61432e-03  0.10870e-02 
