       0.15153e-02  0.12909e-02  0.10316e-02  0.75205e-03  0.45478e-03 
       0.14320e-03 -0.17240e-03 -0.48870e-03 -0.80500e-03 -0.11213e-02 
      -0.14376e-02 -0.17539e-02 -0.20702e-02 -0.23865e-02 -0.27028e-02 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.64895e-05  0.16862e-03  0.52080e-03  0.90941e-03  0.12745e-02 
       0.15466e-02  0.17089e-02  0.17609e-02  0.17159e-02  0.15898e-02 
       0.14079e-02  0.11747e-02  0.90497e-03  0.61498e-03  0.30634e-03 
      -0.16690e-04 -0.34374e-03 -0.67090e-03 -0.99806e-03 -0.13252e-02 
      -0.16524e-02 -0.19796e-02 -0.23067e-02 -0.26339e-02 -0.29611e-02 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.46922e-06  0.88556e-04  0.39895e-03  0.77292e-03  0.11432e-02 
       0.14255e-02  0.15960e-02  0.16548e-02  0.16135e-02  0.14878e-02 
       0.13021e-02  0.10640e-02  0.78872e-03  0.49211e-03  0.17632e-03 
      -0.15371e-03 -0.48898e-03 -0.82506e-03 -0.11611e-02 -0.14972e-02 
      -0.18333e-02 -0.21694e-02 -0.25054e-02 -0.28415e-02 -0.31776e-02 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.31821e-04  0.27873e-03  0.62200e-03  0.99117e-03 
       0.12840e-02  0.14664e-02  0.15337e-02  0.14990e-02  0.13774e-02 
       0.11948e-02  0.95752e-03  0.68163e-03  0.38370e-03  0.65560e-04 
      -0.26743e-03 -0.60501e-03 -0.94262e-03 -0.12802e-02 -0.16178e-02 
      -0.19554e-02 -0.22930e-02 -0.26306e-02 -0.29682e-02 -0.33059e-02 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.57399e-05  0.17155e-03  0.46329e-03  0.81985e-03 
       0.11205e-02  0.13160e-02  0.13971e-02  0.13739e-02  0.12613e-02 
       0.10859e-02  0.85449e-03  0.58411e-03  0.29054e-03 -0.23876e-04 
      -0.35303e-03 -0.68757e-03 -0.10228e-02 -0.13580e-02 -0.16933e-02 
      -0.20285e-02 -0.23638e-02 -0.26990e-02 -0.30343e-02 -0.33695e-02 

       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.37744e-06  0.89658e-04  0.30740e-03  0.63397e-03 
       0.93469e-03  0.11426e-02  0.12412e-02  0.12340e-02  0.11366e-02 
       0.97506e-03  0.75641e-03  0.49761e-03  0.21445e-03 -0.89632e-04 
      -0.40815e-03 -0.73292e-03 -0.10587e-02 -0.13844e-02 -0.17101e-02 
      -0.20358e-02 -0.23616e-02 -0.26873e-02 -0.30130e-02 -0.33388e-02 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.36035e-04  0.16907e-03  0.44260e-03 
       0.73116e-03  0.94804e-03  0.10622e-02  0.10757e-02  0.99983e-03 
       0.85907e-03  0.66015e-03  0.42043e-03  0.15591e-03 -0.13015e-03 
      -0.43072e-03 -0.73749e-03 -0.10456e-02 -0.13537e-02 -0.16619e-02 
      -0.19700e-02 -0.22781e-02 -0.25862e-02 -0.28943e-02 -0.32025e-02 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.73744e-05  0.68598e-04  0.26149e-03 
       0.51876e-03  0.73449e-03  0.86458e-03  0.90047e-03  0.84915e-03 
       0.73487e-03  0.56342e-03  0.35094e-03  0.11336e-03 -0.14578e-03 
      -0.41919e-03 -0.69961e-03 -0.98235e-03 -0.12651e-02 -0.15478e-02 
      -0.18306e-02 -0.21133e-02 -0.23960e-02 -0.26788e-02 -0.29615e-02 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.53680e-06  0.16876e-04  0.11404e-03 
       0.31354e-03  0.51245e-03  0.65076e-03  0.70747e-03  0.68529e-03 
       0.60306e-03  0.46579e-03  0.28834e-03  0.85438e-04 -0.13828e-03 
      -0.37572e-03 -0.62082e-03 -0.86922e-03 -0.11176e-02 -0.13660e-02 
      -0.16144e-02 -0.18628e-02 -0.21112e-02 -0.23596e-02 -0.26080e-02 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.15446e-05  0.26345e-04 
       0.14145e-03  0.30041e-03  0.43237e-03  0.50423e-03  0.51088e-03 
       0.46307e-03  0.36437e-03  0.22871e-03  0.68731e-04 -0.11106e-03 
      -0.30394e-03 -0.50460e-03 -0.70936e-03 -0.91411e-03 -0.11189e-02 
      -0.13236e-02 -0.15284e-02 -0.17331e-02 -0.19379e-02 -0.21426e-02 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.11349e-07  0.21439e-05 
       0.34135e-04  0.12635e-03  0.23070e-03  0.30512e-03  0.33257e-03 
       0.31776e-03  0.26011e-03  0.16993e-03  0.57896e-04 -0.71718e-04 
      -0.21326e-03 -0.36220e-03 -0.51570e-03 -0.66920e-03 -0.82270e-03 
      -0.97620e-03 -0.11297e-02 -0.12832e-02 -0.14367e-02 -0.15902e-02 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.28763e-05  0.25679e-04  0.79080e-04  0.13457e-03  0.16915e-03 
       0.17774e-03  0.15622e-03  0.11002e-03  0.46401e-04 -0.31399e-04 
      -0.11929e-03 -0.21336e-03 -0.31165e-03 -0.40993e-03 -0.50821e-03 
      -0.60649e-03 -0.70477e-03 -0.80306e-03 -0.90134e-03 -0.99962e-03 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.18510e-05  0.10426e-04  0.29432e-04  0.50719e-04 
       0.64579e-04  0.65269e-04  0.52280e-04  0.28720e-04 -0.38653e-05 
      -0.43291e-04 -0.86794e-04 -0.13318e-03 -0.17957e-03 -0.22596e-03 
      -0.27235e-03 -0.31874e-03 -0.36512e-03 -0.41151e-03 -0.45790e-03 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.35009e-06  0.22913e-05  0.52997e-05 
       0.87801e-05  0.11229e-04  0.11077e-04  0.81166e-05  0.22798e-05 
      -0.60743e-05 -0.15945e-04 -0.26877e-04 -0.37808e-04 -0.48739e-04 
      -0.59671e-04 -0.70602e-04 -0.81534e-04 -0.92465e-04 -0.10340e-03 
       0.14403e-30  0.14403e-30  0.14403e-30  0.14403e-30  0.14403e-30 
       0.14403e-30  0.14403e-30  0.14403e-30  0.14403e-30  0.14403e-30 
       0.14403e-30  0.14403e-30  0.14403e-30  0.22929e-08  0.52969e-07 
       0.29693e-06  0.62384e-06  0.80267e-06  0.73873e-06  0.38935e-06 
      -0.23083e-06 -0.10157e-05 -0.19145e-05 -0.28133e-05 -0.37121e-05 
      -0.46110e-05 -0.55098e-05 -0.64086e-05 -0.73074e-05 -0.82063e-05 

       0.33204e+00  0.33123e+00  0.33042e+00  0.33044e+00  0.33314e+00 
       0.36639e+00  0.39977e+00  0.43367e+00  0.46831e+00  0.50370e+00 
       0.54145e+00  0.58194e+00  0.62554e+00  0.67265e+00  0.72353e+00 
       0.77833e+00  0.83767e+00  0.90233e+00  0.97332e+00  0.10531e+01 
       0.11484e+01  0.12592e+01  0.13829e+01  0.15067e+01  0.16304e+01 
       0.17541e+01  0.18779e+01  0.20016e+01  0.21254e+01  0.22491e+01 
       0.33248e+00  0.33167e+00  0.33087e+00  0.33088e+00  0.33355e+00 
       0.36635e+00  0.39927e+00  0.43270e+00  0.46685e+00  0.50173e+00 
       0.53892e+00  0.57876e+00  0.62160e+00  0.66781e+00  0.71764e+00 
       0.77122e+00  0.82917e+00  0.89223e+00  0.96140e+00  0.10391e+01 
       0.11320e+01  0.12399e+01  0.13606e+01  0.14812e+01  0.16019e+01 
       0.17226e+01  0.18432e+01  0.19639e+01  0.20845e+01  0.22052e+01 
       0.33290e+00  0.33211e+00  0.33131e+00  0.33133e+00  0.33396e+00 
       0.36633e+00  0.39878e+00  0.43173e+00  0.46540e+00  0.49977e+00 
       0.53640e+00  0.57560e+00  0.61768e+00  0.66300e+00  0.71180e+00 
       0.76418e+00  0.82075e+00  0.88224e+00  0.94964e+00  0.10253e+01 
       0.11158e+01  0.12210e+01  0.13387e+01  0.14563e+01  0.15740e+01 
       0.16917e+01  0.18093e+01  0.19270e+01  0.20446e+01  0.21623e+01 
       0.33335e+00  0.33256e+00  0.33176e+00  0.33178e+00  0.33437e+00 
       0.36630e+00  0.39830e+00  0.43078e+00  0.46396e+00  0.49783e+00 
       0.53389e+00  0.57245e+00  0.61378e+00  0.65823e+00  0.70600e+00 
       0.75721e+00  0.81243e+00  0.87239e+00  0.93805e+00  0.10117e+01 
       0.10999e+01  0.12025e+01  0.13172e+01  0.14320e+01  0.15467e+01 
       0.16614e+01  0.17761e+01  0.18909e+01  0.20056e+01  0.21203e+01 
       0.33378e+00  0.33300e+00  0.33222e+00  0.33223e+00  0.33478e+00 
       0.36628e+00  0.39783e+00  0.42983e+00  0.46253e+00  0.49589e+00 
       0.53140e+00  0.56932e+00  0.60991e+00  0.65348e+00  0.70025e+00 
       0.75030e+00  0.80420e+00  0.86266e+00  0.92663e+00  0.99839e+00 
       0.10843e+01  0.11843e+01  0.12962e+01  0.14080e+01  0.15199e+01 
       0.16318e+01  0.17437e+01  0.18556e+01  0.19674e+01  0.20793e+01 
       0.33421e+00  0.33344e+00  0.33267e+00  0.33269e+00  0.33520e+00 
       0.36627e+00  0.39736e+00  0.42890e+00  0.46111e+00  0.49397e+00 
       0.52893e+00  0.56621e+00  0.60606e+00  0.64877e+00  0.69454e+00 
       0.74345e+00  0.79606e+00  0.85305e+00  0.91536e+00  0.98525e+00 
       0.10690e+01  0.11664e+01  0.12755e+01  0.13846e+01  0.14937e+01 
       0.16028e+01  0.17119e+01  0.18210e+01  0.19300e+01  0.20391e+01 
       0.33465e+00  0.33389e+00  0.33313e+00  0.33315e+00  0.33563e+00 
       0.36626e+00  0.39690e+00  0.42797e+00  0.45971e+00  0.49206e+00 
       0.52646e+00  0.56311e+00  0.60223e+00  0.64409e+00  0.68887e+00 
       0.73667e+00  0.78801e+00  0.84355e+00  0.90425e+00  0.97231e+00 
       0.10539e+01  0.11488e+01  0.12552e+01  0.13616e+01  0.14680e+01 
       0.15744e+01  0.16808e+01  0.17872e+01  0.18936e+01  0.20000e+01 
       0.33511e+00  0.33435e+00  0.33359e+00  0.33361e+00  0.33605e+00 
       0.36625e+00  0.39644e+00  0.42705e+00  0.45831e+00  0.49016e+00 
       0.52401e+00  0.56002e+00  0.59841e+00  0.63944e+00  0.68325e+00 
       0.72995e+00  0.78004e+00  0.83418e+00  0.89330e+00  0.95956e+00 
       0.10390e+01  0.11316e+01  0.12353e+01  0.13391e+01  0.14428e+01 
       0.15466e+01  0.16503e+01  0.17541e+01  0.18578e+01  0.19616e+01 
       0.33554e+00  0.33480e+00  0.33406e+00  0.33407e+00  0.33648e+00 
       0.36625e+00  0.39599e+00  0.42614e+00  0.45692e+00  0.48827e+00 
       0.52156e+00  0.55695e+00  0.59462e+00  0.63481e+00  0.67767e+00 
       0.72329e+00  0.77216e+00  0.82492e+00  0.88249e+00  0.94701e+00 
       0.10244e+01  0.11146e+01  0.12158e+01  0.13170e+01  0.14182e+01 
       0.15193e+01  0.16205e+01  0.17217e+01  0.18228e+01  0.19240e+01 
       0.33598e+00  0.33525e+00  0.33452e+00  0.33453e+00  0.33691e+00 
       0.36625e+00  0.39554e+00  0.42523e+00  0.45553e+00  0.48639e+00 
       0.51913e+00  0.55390e+00  0.59085e+00  0.63022e+00  0.67214e+00 
       0.71669e+00  0.76435e+00  0.81576e+00  0.87183e+00  0.93465e+00 
       0.10100e+01  0.10980e+01  0.11967e+01  0.12953e+01  0.13940e+01 
       0.14926e+01  0.15913e+01  0.16900e+01  0.17886e+01  0.18873e+01 

       0.33642e+00  0.33570e+00  0.33498e+00  0.33499e+00  0.33734e+00 
       0.36625e+00  0.39510e+00  0.42433e+00  0.45416e+00  0.48451e+00 
       0.51671e+00  0.55085e+00  0.58710e+00  0.62565e+00  0.66664e+00 
       0.71015e+00  0.75663e+00  0.80672e+00  0.86131e+00  0.92246e+00 
       0.99590e+00  0.10816e+01  0.11779e+01  0.12741e+01  0.13703e+01 
       0.14665e+01  0.15627e+01  0.16590e+01  0.17552e+01  0.18514e+01 
       0.33690e+00  0.33617e+00  0.33544e+00  0.33546e+00  0.33777e+00 
       0.36625e+00  0.39465e+00  0.42343e+00  0.45279e+00  0.48264e+00 
       0.51429e+00  0.54782e+00  0.58336e+00  0.62111e+00  0.66118e+00 
       0.70366e+00  0.74899e+00  0.79778e+00  0.85093e+00  0.91046e+00 
       0.98199e+00  0.10656e+01  0.11594e+01  0.12532e+01  0.13470e+01 
       0.14409e+01  0.15347e+01  0.16285e+01  0.17223e+01  0.18162e+01 
       0.33732e+00  0.33661e+00  0.33591e+00  0.33592e+00  0.33820e+00 
       0.36626e+00  0.39421e+00  0.42253e+00  0.45142e+00  0.48078e+00 
       0.51188e+00  0.54480e+00  0.57964e+00  0.61659e+00  0.65576e+00 
       0.69723e+00  0.74142e+00  0.78895e+00  0.84068e+00  0.89863e+00 
       0.96830e+00  0.10498e+01  0.11413e+01  0.12328e+01  0.13243e+01 
       0.14158e+01  0.15073e+01  0.15988e+01  0.16903e+01  0.17818e+01 
       0.33773e+00  0.33705e+00  0.33636e+00  0.33638e+00  0.33862e+00 
       0.36626e+00  0.39378e+00  0.42164e+00  0.45006e+00  0.47892e+00 
       0.50948e+00  0.54179e+00  0.57594e+00  0.61210e+00  0.65038e+00 
       0.69085e+00  0.73393e+00  0.78021e+00  0.83057e+00  0.88696e+00 
       0.95481e+00  0.10342e+01  0.11235e+01  0.12127e+01  0.13020e+01 
       0.13912e+01  0.14805e+01  0.15697e+01  0.16590e+01  0.17482e+01 
       0.33816e+00  0.33749e+00  0.33682e+00  0.33683e+00  0.33905e+00 
       0.36626e+00  0.39334e+00  0.42075e+00  0.44871e+00  0.47707e+00 
       0.50709e+00  0.53879e+00  0.57225e+00  0.60764e+00  0.64504e+00 
       0.68453e+00  0.72651e+00  0.77158e+00  0.82058e+00  0.87546e+00 
       0.94154e+00  0.10189e+01  0.11060e+01  0.11930e+01  0.12801e+01 
       0.13671e+01  0.14542e+01  0.15412e+01  0.16283e+01  0.17153e+01 
       0.33861e+00  0.33794e+00  0.33727e+00  0.33728e+00  0.33947e+00 
       0.36626e+00  0.39290e+00  0.41986e+00  0.44735e+00  0.47522e+00 
       0.50470e+00  0.53580e+00  0.56858e+00  0.60319e+00  0.63972e+00 
       0.67825e+00  0.71916e+00  0.76303e+00  0.81072e+00  0.86412e+00 
       0.92847e+00  0.10039e+01  0.10888e+01  0.11737e+01  0.12586e+01 
       0.13434e+01  0.14283e+01  0.15132e+01  0.15981e+01  0.16830e+01 
       0.33901e+00  0.33837e+00  0.33772e+00  0.33773e+00  0.33988e+00 
       0.36625e+00  0.39245e+00  0.41897e+00  0.44600e+00  0.47337e+00 
       0.50232e+00  0.53281e+00  0.56492e+00  0.59877e+00  0.63445e+00 
       0.67202e+00  0.71188e+00  0.75458e+00  0.80097e+00  0.85293e+00 
       0.91559e+00  0.98910e+00  0.10719e+01  0.11546e+01  0.12374e+01 
       0.13202e+01  0.14030e+01  0.14857e+01  0.15685e+01  0.16513e+01 
       0.33942e+00  0.33879e+00  0.33816e+00  0.33817e+00  0.34029e+00 
       0.36624e+00  0.39201e+00  0.41808e+00  0.44464e+00  0.47152e+00 
       0.49993e+00  0.52983e+00  0.56127e+00  0.59436e+00  0.62920e+00 
       0.66584e+00  0.70466e+00  0.74622e+00  0.79135e+00  0.84189e+00 
       0.90290e+00  0.97454e+00  0.10553e+01  0.11360e+01  0.12167e+01 
       0.12974e+01  0.13781e+01  0.14589e+01  0.15396e+01  0.16203e+01 
       0.33983e+00  0.33921e+00  0.33859e+00  0.33860e+00  0.34070e+00 
       0.36622e+00  0.39156e+00  0.41718e+00  0.44329e+00  0.46967e+00 
       0.49755e+00  0.52685e+00  0.55763e+00  0.58998e+00  0.62398e+00 
       0.65970e+00  0.69751e+00  0.73794e+00  0.78183e+00  0.83100e+00 
       0.89040e+00  0.96021e+00  0.10389e+01  0.11176e+01  0.11963e+01 
       0.12751e+01  0.13538e+01  0.14325e+01  0.15112e+01  0.15899e+01 
       0.34023e+00  0.33962e+00  0.33902e+00  0.33903e+00  0.34109e+00 
       0.36620e+00  0.39110e+00  0.41628e+00  0.44193e+00  0.46782e+00 
       0.49517e+00  0.52388e+00  0.55400e+00  0.58561e+00  0.61879e+00 
       0.65361e+00  0.69041e+00  0.72975e+00  0.77242e+00  0.82024e+00 
       0.87807e+00  0.94610e+00  0.10229e+01  0.10996e+01  0.11764e+01 
       0.12531e+01  0.13299e+01  0.14066e+01  0.14834e+01  0.15601e+01 

       0.34062e+00  0.34002e+00  0.33943e+00  0.33944e+00  0.34148e+00 
       0.36616e+00  0.39064e+00  0.41538e+00  0.44056e+00  0.46596e+00 
       0.49278e+00  0.52091e+00  0.55037e+00  0.58125e+00  0.61362e+00 
       0.64755e+00  0.68337e+00  0.72163e+00  0.76312e+00  0.80962e+00 
       0.86591e+00  0.93220e+00  0.10070e+01  0.10819e+01  0.11567e+01 
       0.12315e+01  0.13064e+01  0.13812e+01  0.14561e+01  0.15309e+01 
       0.34097e+00  0.34040e+00  0.33983e+00  0.33984e+00  0.34186e+00 
       0.36612e+00  0.39017e+00  0.41446e+00  0.43919e+00  0.46410e+00 
       0.49039e+00  0.51794e+00  0.54675e+00  0.57691e+00  0.60848e+00 
       0.64153e+00  0.67639e+00  0.71359e+00  0.75392e+00  0.79912e+00 
       0.85391e+00  0.91850e+00  0.99146e+00  0.10644e+01  0.11374e+01 
       0.12104e+01  0.12833e+01  0.13563e+01  0.14293e+01  0.15022e+01 
       0.34133e+00  0.34077e+00  0.34022e+00  0.34023e+00  0.34222e+00 
       0.36606e+00  0.38969e+00  0.41354e+00  0.43781e+00  0.46223e+00 
       0.48800e+00  0.51497e+00  0.54313e+00  0.57258e+00  0.60336e+00 
       0.63555e+00  0.66946e+00  0.70561e+00  0.74481e+00  0.78875e+00 
       0.84207e+00  0.90499e+00  0.97613e+00  0.10473e+01  0.11184e+01 
       0.11895e+01  0.12607e+01  0.13318e+01  0.14030e+01  0.14741e+01 
       0.34168e+00  0.34113e+00  0.34059e+00  0.34061e+00  0.34257e+00 
       0.36599e+00  0.38919e+00  0.41261e+00  0.43642e+00  0.46035e+00 
       0.48560e+00  0.51199e+00  0.53952e+00  0.56826e+00  0.59826e+00 
       0.62959e+00  0.66257e+00  0.69771e+00  0.73579e+00  0.77850e+00 
       0.83038e+00  0.89168e+00  0.96103e+00  0.10304e+01  0.10997e+01 
       0.11691e+01  0.12384e+01  0.13078e+01  0.13771e+01  0.14465e+01 
       0.34196e+00  0.34146e+00  0.34095e+00  0.34096e+00  0.34290e+00 
       0.36591e+00  0.38868e+00  0.41166e+00  0.43502e+00  0.45846e+00 
       0.48319e+00  0.50900e+00  0.53590e+00  0.56394e+00  0.59317e+00 
       0.62367e+00  0.65573e+00  0.68987e+00  0.72686e+00  0.76836e+00 
       0.81884e+00  0.87854e+00  0.94614e+00  0.10137e+01  0.10813e+01 
       0.11489e+01  0.12165e+01  0.12842e+01  0.13518e+01  0.14194e+01 
       0.34225e+00  0.34177e+00  0.34129e+00  0.34130e+00  0.34321e+00 
       0.36581e+00  0.38815e+00  0.41069e+00  0.43361e+00  0.45656e+00 
       0.48076e+00  0.50601e+00  0.53228e+00  0.55963e+00  0.58810e+00 
       0.61777e+00  0.64893e+00  0.68209e+00  0.71801e+00  0.75833e+00 
       0.80743e+00  0.86558e+00  0.93147e+00  0.99736e+00  0.10633e+01 
       0.11291e+01  0.11950e+01  0.12609e+01  0.13268e+01  0.13927e+01 
       0.34254e+00  0.34207e+00  0.34161e+00  0.34162e+00  0.34351e+00 
       0.36569e+00  0.38761e+00  0.40971e+00  0.43217e+00  0.45464e+00 
       0.47833e+00  0.50301e+00  0.52865e+00  0.55531e+00  0.58304e+00 
       0.61189e+00  0.64217e+00  0.67437e+00  0.70924e+00  0.74840e+00 
       0.79616e+00  0.85278e+00  0.91700e+00  0.98122e+00  0.10454e+01 
       0.11097e+01  0.11739e+01  0.12381e+01  0.13023e+01  0.13665e+01 
       0.34278e+00  0.34234e+00  0.34190e+00  0.34191e+00  0.34378e+00 
       0.36554e+00  0.38704e+00  0.40871e+00  0.43072e+00  0.45270e+00 
       0.47587e+00  0.49999e+00  0.52501e+00  0.55100e+00  0.57798e+00 
       0.60604e+00  0.63545e+00  0.66670e+00  0.70054e+00  0.73856e+00 
       0.78501e+00  0.84014e+00  0.90272e+00  0.96530e+00  0.10279e+01 
       0.10905e+01  0.11530e+01  0.12156e+01  0.12782e+01  0.13408e+01 
       0.34298e+00  0.34258e+00  0.34217e+00  0.34218e+00  0.34403e+00 
       0.36538e+00  0.38645e+00  0.40769e+00  0.42925e+00  0.45074e+00 
       0.47340e+00  0.49695e+00  0.52137e+00  0.54668e+00  0.57293e+00 
       0.60020e+00  0.62875e+00  0.65908e+00  0.69191e+00  0.72882e+00 
       0.77397e+00  0.82765e+00  0.88863e+00  0.94961e+00  0.10106e+01 
       0.10716e+01  0.11325e+01  0.11935e+01  0.12545e+01  0.13155e+01 
       0.34319e+00  0.34280e+00  0.34241e+00  0.34242e+00  0.34425e+00 
       0.36518e+00  0.38584e+00  0.40664e+00  0.42776e+00  0.44875e+00 
       0.47090e+00  0.49390e+00  0.51771e+00  0.54235e+00  0.56788e+00 
       0.59437e+00  0.62208e+00  0.65149e+00  0.68334e+00  0.71916e+00 
       0.76306e+00  0.81530e+00  0.87471e+00  0.93412e+00  0.99352e+00 
       0.10529e+01  0.11123e+01  0.11717e+01  0.12312e+01  0.12906e+01 

       0.34331e+00  0.34297e+00  0.34262e+00  0.34263e+00  0.34444e+00 
       0.36496e+00  0.38520e+00  0.40557e+00  0.42623e+00  0.44674e+00 
       0.46838e+00  0.49083e+00  0.51403e+00  0.53802e+00  0.56283e+00 
       0.58855e+00  0.61544e+00  0.64395e+00  0.67483e+00  0.70958e+00 
       0.75224e+00  0.80309e+00  0.86095e+00  0.91882e+00  0.97669e+00 
       0.10346e+01  0.10924e+01  0.11503e+01  0.12082e+01  0.12660e+01 
       0.34343e+00  0.34311e+00  0.34280e+00  0.34281e+00  0.34460e+00 
       0.36470e+00  0.38452e+00  0.40446e+00  0.42468e+00  0.44470e+00 
       0.46583e+00  0.48773e+00  0.51033e+00  0.53367e+00  0.55778e+00 
       0.58274e+00  0.60881e+00  0.63644e+00  0.66637e+00  0.70008e+00 
       0.74152e+00  0.79100e+00  0.84736e+00  0.90372e+00  0.96008e+00 
       0.10164e+01  0.10728e+01  0.11292e+01  0.11855e+01  0.12419e+01 
       0.34354e+00  0.34324e+00  0.34294e+00  0.34295e+00  0.34472e+00 
       0.36441e+00  0.38381e+00  0.40332e+00  0.42309e+00  0.44263e+00 
       0.46325e+00  0.48460e+00  0.50661e+00  0.52930e+00  0.55271e+00 
       0.57693e+00  0.60219e+00  0.62896e+00  0.65796e+00  0.69064e+00 
       0.73089e+00  0.77902e+00  0.83391e+00  0.88879e+00  0.94367e+00 
       0.99855e+00  0.10534e+01  0.11083e+01  0.11632e+01  0.12181e+01 
       0.34355e+00  0.34330e+00  0.34304e+00  0.34305e+00  0.34481e+00 
       0.36408e+00  0.38306e+00  0.40214e+00  0.42147e+00  0.44052e+00 
       0.46064e+00  0.48144e+00  0.50286e+00  0.52491e+00  0.54764e+00 
       0.57111e+00  0.59559e+00  0.62151e+00  0.64959e+00  0.68126e+00 
       0.72035e+00  0.76716e+00  0.82059e+00  0.87402e+00  0.92746e+00 
       0.98089e+00  0.10343e+01  0.10877e+01  0.11412e+01  0.11946e+01 
       0.34353e+00  0.34332e+00  0.34310e+00  0.34311e+00  0.34485e+00 
       0.36371e+00  0.38227e+00  0.40092e+00  0.41981e+00  0.43837e+00 
       0.45799e+00  0.47825e+00  0.49907e+00  0.52049e+00  0.54254e+00 
